GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-10 13:33:57,2018-05-08 13:39:54.699964,40:45:da:99:df:b8,BctL-YmViZQ,OPN,-86,11,Spreadtr,none,14.700027,121.089107
2018-05-10 13:34:20,2018-05-08 13:40:17.088157,00:1f:fb:bb:c4:c9,HomeBro_ULTERA,WPA2,-91,1,GreenPac,none,14.700230,121.089983
2018-05-10 13:35:59,2018-05-08 13:41:57.022846,e0:a3:ac:4f:4c:52,Sseekend,WPA2/WPA,-85,2,HuaweiTe,none,14.697688,121.094460
2018-05-10 13:36:30,2018-05-08 13:42:27.406515,90:61:0c:35:cd:5b,PLDTHOMEDSL52571,WPA2/WPA,-86,11,FidaInte,none,14.698328,121.095202
2018-05-10 13:48:23,2018-05-08 13:54:20.719111,00:1f:fb:b8:46:a3,BIG BOSS,WPA2,-85,1,GreenPac,none,14.700743,121.095907
2018-05-10 13:37:37,2018-05-08 13:43:34.460340,1c:a5:32:90:60:80,PLDTHOMEDSL06080,WPA2,-89,5,Shenzhen,none,14.700777,121.095750
2018-05-10 13:38:57,2018-05-08 13:44:54.474851,88:d2:74:86:ad:fc,bayanDSLWIFI_ADFC,WPA2/WPA,-89,7,Zte,none,14.703343,121.096052
2018-05-10 13:40:04,2018-05-08 13:46:01.970726,36:69:87:f2:47:a8,mira42,WPA2,-64,1,None,none,14.703652,121.096782
2018-05-10 13:40:19,2018-05-08 13:46:16.758794,48:fd:8e:4c:15:28,I Believe Wi Can Fi,WPA2/WPA,-89,11,HuaweiTe,none,14.703472,121.097215
2018-05-10 13:40:20,2018-05-08 13:46:17.081066,00:13:33:cf:5b:7e,PLDTHOMEDSLABC,WPA2/WPA,-94,11,Baudtec,none,14.703465,121.097257
2018-05-10 13:44:50,2018-05-08 13:50:47.202733,cc:06:77:5e:24:c0,PLDTHOMEFIBRe24c0,WPA2/WPA,-81,11,Fiberhom,none,14.703228,121.098167
2018-05-10 13:44:38,2018-05-08 13:50:35.453204,cc:06:77:e3:f3:a0,I N I T I A L - D,WPA2/WPA,-51,5,Fiberhom,none,14.703070,121.098728
2018-05-10 13:44:23,2018-05-08 13:50:20.952860,cc:06:77:b3:da:60,PLDTFIBR 1899,WPA2/WPA,-49,5,Fiberhom,none,14.702855,121.099213
2018-05-10 13:44:44,2018-05-08 13:50:41.404443,bc:3f:8f:d1:c3:fc,HUAWEI-WDT4,WPA2/WPA,-71,7,HuaweiTe,none,14.703142,121.098463
2018-05-10 13:41:07,2018-05-08 13:47:04.737666,cc:06:77:d8:a7:40,PLDTHOMEFIBR8a740,WPA2/WPA,-49,6,Fiberhom,none,14.702967,121.098957
2018-05-10 13:40:55,2018-05-08 13:46:52.762283,e0:8e:3c:22:2b:73,No_Entry,WPA2/WPA,-54,10,AztechEl,none,14.703093,121.098613
2018-05-10 13:41:00,2018-05-08 13:46:57.481503,dc:09:4c:ea:75:6c,HUAWEI-E5330-756C,WPA2,-73,2,HuaweiTe,none,14.703030,121.098825
2018-05-10 13:44:33,2018-05-08 13:50:30.233126,cc:06:77:e2:7b:98,HARI KABA,WPA2/WPA,-76,1,Fiberhom,none,14.702985,121.098947
2018-05-10 13:40:59,2018-05-08 13:46:56.966206,94:a7:b7:3d:00:36,xNonex,WPA2/WPA,-92,1,Zte,none,14.703040,121.098792
2018-05-10 13:44:32,2018-05-08 13:50:30.023160,9c:6f:52:35:0c:a6,bayanDSLWIFI_0CA6,WPA2/WPA,-86,1,Zte,none,14.702970,121.098983
2018-05-10 13:44:34,2018-05-08 13:50:31.512096,88:d2:74:86:c7:44,bayanDSLWIFI_C744,WPA2/WPA,-76,2,Zte,none,14.703003,121.098908
2018-05-10 13:44:36,2018-05-08 13:50:33.165118,00:26:75:b7:73:d8,Frank  ,WPA2/WPA,-64,2,AztechEl,none,14.703033,121.098817
2018-05-10 13:41:02,2018-05-08 13:46:59.292490,9c:6f:52:35:0b:a6,mahiyakanamanmakikabit,WPA2/WPA,-90,2,Zte,none,14.703018,121.098872
2018-05-10 13:41:24,2018-05-08 13:47:21.606646,bc:3f:8f:d2:0f:28,HUAWEI-5KMr,WPA2/WPA,-85,4,HuaweiTe,none,14.702708,121.099590
2018-05-10 13:41:05,2018-05-08 13:47:02.854646,c8:3a:35:1b:ba:a8,Tenda_1BBAA8,WPA,-66,6,TendaTec,none,14.702998,121.098917
2018-05-10 13:41:24,2018-05-08 13:47:21.202364,48:d5:39:d2:b0:04,God is Good all the time. B,WPA2/WPA,-79,6,HuaweiTe,none,14.702708,121.099590
2018-05-10 13:41:10,2018-05-08 13:47:07.965994,48:fd:8e:b8:7f:44,HUAWEI-M2W4,WPA2/WPA,-85,8,HuaweiTe,none,14.702925,121.099030
2018-05-10 13:41:13,2018-05-08 13:47:10.217423,9c:6f:52:35:0f:60,bayanDSLWIFI_0F60,WPA2/WPA,-53,10,Zte,none,14.702880,121.099128
2018-05-10 13:41:12,2018-05-08 13:47:10.031040,94:a7:b7:26:5e:7a,qbojt%1bdai,WPA2/WPA,-76,10,Zte,none,14.702893,121.099095
2018-05-10 13:41:16,2018-05-08 13:47:13.683656,88:d2:74:86:af:48,bayanDSLWIFI_AF48,WPA2/WPA,-69,11,Zte,none,14.702837,121.099255
2018-05-10 13:44:27,2018-05-08 13:50:24.461540,00:1f:fb:b7:ae:c1,HomeBro_ULTERA,WPA2,-69,11,GreenPac,none,14.702898,121.099130
2018-05-10 13:44:09,2018-05-08 13:50:06.304625,00:13:33:d2:3e:08,PLDTHOMEDSL,WPA2/WPA,-72,11,Baudtec,none,14.702658,121.099657
2018-05-10 13:41:21,2018-05-08 13:47:18.366061,e0:8e:3c:2f:10:bd,FLEXY ON AIR,WPA2/WPA,-71,1,AztechEl,none,14.702748,121.099480
2018-05-10 13:44:15,2018-05-08 13:50:12.649250,28:ff:3e:3d:e7:23,Our God is with us.,WPA2/WPA,-75,1,Zte,none,14.702708,121.099463
2018-05-10 13:41:38,2018-05-08 13:47:35.638495,38:d8:2f:22:54:f0,Tamad mo,WPA2/WPA,-69,1,Zte,none,14.702920,121.099800
2018-05-10 13:44:15,2018-05-08 13:50:12.597953,28:ff:3e:3d:ec:ab,RVFMBRVJM30,WPA2/WPA,-74,1,Zte,none,14.702708,121.099463
2018-05-10 13:41:24,2018-05-08 13:47:21.688608,12:08:b1:76:4a:6d,DIRECT-N3-BRAVIA,WPA2,-77,5,None,none,14.702708,121.099590
2018-05-10 13:43:59,2018-05-08 13:49:56.752778,48:fd:8e:b8:7f:98,HUAWEI-6dgC,WPA2/WPA,-65,5,HuaweiTe,none,14.702848,121.099788
2018-05-10 13:41:24,2018-05-08 13:47:21.339271,cc:06:77:e3:f3:00,PLDTHOMEFIBR3f300,WPA2/WPA,-89,5,Fiberhom,none,14.702708,121.099590
2018-05-10 13:41:48,2018-05-08 13:47:45.216659,48:fd:8e:4b:f3:38,Tito Krain,WPA2/WPA,-50,7,HuaweiTe,none,14.703168,121.100038
2018-05-10 13:44:04,2018-05-08 13:50:01.631309,bc:3f:8f:d4:ab:b8,OurDailyBread,WPA2/WPA,-87,7,HuaweiTe,none,14.702743,121.099743
2018-05-10 13:41:52,2018-05-08 13:47:49.674984,34:ba:9a:4f:e8:f0,4Js,WPA2,-72,8,Asiatelc,none,14.703183,121.100137
2018-05-10 13:43:50,2018-05-08 13:49:47.696517,cc:06:77:e2:57:60,Yanyan,WPA2/WPA,-68,10,Fiberhom,none,14.703013,121.099917
2018-05-10 13:43:47,2018-05-08 13:49:44.507571,cc:06:77:e3:f4:18,Gundam Fiber,WPA2/WPA,-71,11,Fiberhom,none,14.703083,121.100013
2018-05-10 13:43:32,2018-05-08 13:49:29.414386,50:04:b8:94:9c:4a,HUAWEI-9C4A,WPA2,-53,11,HuaweiTe,none,14.703188,121.100438
2018-05-10 13:41:52,2018-05-08 13:47:49.767880,b8:bc:1b:34:8a:78,ayheytyou,WPA2,-78,11,HuaweiTe,none,14.703183,121.100137
2018-05-10 13:43:34,2018-05-08 13:49:31.349135,a4:7e:39:ad:dd:84,LAQUINDANUM,WPA2/WPA,-63,13,Zte,none,14.703175,121.100337
2018-05-10 13:41:35,2018-05-08 13:47:32.467701,a4:7e:39:ae:36:b8,bayanDSLWiFi_36B8,WPA2/WPA,-86,13,Zte,none,14.702860,121.099780
2018-05-10 13:41:38,2018-05-08 13:47:35.703095,9c:6f:52:35:14:39,Bayantel,WPA,-72,1,Zte,none,14.702920,121.099800
2018-05-10 13:43:56,2018-05-08 13:49:53.229249,96:53:30:1d:78:a7,DIRECT-Gk-BRAVIA,WPA2,-77,1,None,none,14.702878,121.099800
2018-05-10 13:41:39,2018-05-08 13:47:36.901821,28:ff:3e:3d:eb:d1,si onyok at si agua,WPA2/WPA,-76,1,Zte,none,14.702945,121.099805
2018-05-10 13:41:59,2018-05-08 13:47:56.700853,d4:6e:0e:9e:fa:ec,send nudes,WPA2/WPA,-58,1,Tp-LinkT,none,14.703217,121.100345
2018-05-10 13:41:37,2018-05-08 13:47:34.804659,9c:6f:52:35:14:38,bayanDSLWIFI_1438,WPA2/WPA,-72,1,Zte,none,14.702898,121.099795
2018-05-10 13:41:40,2018-05-08 13:47:38.074144,e0:8e:3c:2f:3c:99,smile ka lang,WPA2/WPA,-56,1,AztechEl,none,14.702972,121.099817
2018-05-10 13:43:34,2018-05-08 13:49:32.062628,48:fd:8e:ce:26:8c,Berto,WPA2/WPA,-82,1,HuaweiTe,none,14.703175,121.100337
2018-05-10 13:43:56,2018-05-08 13:49:53.978018,48:fd:8e:4b:f3:f4,No Connection,WPA2/WPA,-69,1,HuaweiTe,none,14.702878,121.099800
2018-05-10 13:43:54,2018-05-08 13:49:51.233676,cc:06:77:b4:1d:80,PLDTHOMEFIBR41d80,WPA2/WPA,-87,1,Fiberhom,none,14.702915,121.099823
2018-05-10 13:43:38,2018-05-08 13:49:35.504129,48:fd:8e:4b:f1:90,HUAWEI-chichi,WPA2/WPA,-84,1,HuaweiTe,none,14.703168,121.100207
2018-05-10 13:41:43,2018-05-08 13:47:41.013565,18:a6:f7:ee:f2:30,kikobelle,WPA2,-90,5,Tp-LinkT,none,14.703050,121.099872
2018-05-10 13:43:42,2018-05-08 13:49:40.053796,cc:06:77:e4:16:90,Caliwag Fem,WPA2/WPA,-88,6,Fiberhom,none,14.703152,121.100145
2018-05-10 13:41:49,2018-05-08 13:47:46.527683,bc:3f:8f:d4:b0:80,No wifi,WPA2/WPA,-59,9,HuaweiTe,none,14.703172,121.100073
2018-05-10 13:42:08,2018-05-08 13:48:05.620962,50:68:0a:74:10:d3,20per hr,WPA2,-64,8,HuaweiTe,none,14.703207,121.100775
2018-05-10 13:42:09,2018-05-08 13:48:06.830453,e4:7d:eb:0e:f8:9d,R01_EF89D,WPA2,-60,10,Shanghai,none,14.703207,121.100830
2018-05-10 13:41:54,2018-05-08 13:47:51.685068,a4:7e:39:ae:19:f4,bayanDSLWiFi_19F4,WPA2/WPA,-80,10,Zte,none,14.703197,121.100190
2018-05-10 13:43:31,2018-05-08 13:49:28.226524,bc:3f:8f:d4:ad:fc,heragrey,WPA,-54,11,HuaweiTe,none,14.703192,121.100478
2018-05-10 13:43:30,2018-05-08 13:49:27.789301,e0:8e:3c:2e:10:c9,Echanes,WPA2/WPA,-67,11,AztechEl,none,14.703195,121.100517
2018-05-10 13:43:37,2018-05-08 13:49:34.267427,88:d2:74:86:c2:14,"Evopogi (,)",WPA2/WPA,-84,1,Zte,none,14.703172,121.100233
2018-05-10 13:41:57,2018-05-08 13:47:54.287250,e0:8e:3c:20:1f:83,bayanDSLWIFI_1F83,WPA2/WPA,-65,1,AztechEl,none,14.703210,121.100285
2018-05-10 13:42:00,2018-05-08 13:47:57.244966,cc:06:77:e3:ef:60,pldthomefibr2,WPA2/WPA,-60,1,Fiberhom,none,14.703220,121.100388
2018-05-10 13:42:01,2018-05-08 13:47:58.621685,e0:8e:3c:21:5b:63,xNonex,WPA2/WPA,-75,1,AztechEl,none,14.703217,121.100432
2018-05-10 13:42:00,2018-05-08 13:47:57.161677,e0:8e:3c:2f:14:49,jomitron,WPA2/WPA,-68,1,AztechEl,none,14.703220,121.100388
2018-05-10 13:42:08,2018-05-08 13:48:05.140626,cc:06:77:e0:a8:30,Home 2.4G,WPA2/WPA,-56,8,Fiberhom,none,14.703207,121.100775
2018-05-10 13:42:08,2018-05-08 13:48:05.768170,9c:6f:52:35:05:7a,ExtraOrdiNerryl,WPA2/WPA,-67,9,Zte,none,14.703207,121.100775
2018-05-10 13:43:26,2018-05-08 13:49:23.983046,70:4f:57:36:67:a4,virus,WPA2,-73,10,Tp-LinkT,none,14.703193,121.100715
2018-05-10 13:42:12,2018-05-08 13:48:09.447862,9c:6f:52:35:10:27,bayanDSLWIFI_1027,WPA2/WPA,-70,9,Zte,none,14.703205,121.100990
2018-05-10 13:43:13,2018-05-08 13:49:10.305815,9c:6f:52:35:08:95,Lockheart,WPA2/WPA,-59,11,Zte,none,14.703213,121.101278
2018-05-10 13:42:12,2018-05-08 13:48:09.845253,00:26:75:ab:e4:19,xNonex,WPA2/WPA,-92,11,AztechEl,none,14.703205,121.100990
2018-05-10 13:43:15,2018-05-08 13:49:12.734048,96:53:30:67:a2:05,DIRECT-Kh-BRAVIA,WPA2,-66,1,None,none,14.703202,121.101208
2018-05-10 13:42:17,2018-05-08 13:48:14.372019,e0:8e:3c:22:28:37,bayanDSLWIFI_2837,WPA2/WPA,-76,1,AztechEl,none,14.703225,121.101213
2018-05-10 13:43:17,2018-05-08 13:49:14.538954,e0:8e:3c:16:50:a1,Begtu,WPA2/WPA,-69,1,AztechEl,none,14.703202,121.101132
2018-05-10 13:42:16,2018-05-08 13:48:13.903700,88:d2:74:86:b5:1e,xNonex,WPA2/WPA,-89,1,Zte,none,14.703218,121.101175
2018-05-10 13:42:57,2018-05-08 13:48:54.298675,88:d2:74:86:bf:1f,bayanDSLWIFI_BF1F,WPA2/WPA,-63,1,Zte,none,14.703265,121.101667
2018-05-10 13:42:17,2018-05-08 13:48:14.914589,cc:06:77:b5:0a:48,HOMEFIBER#72,WPA2/WPA,-87,1,Fiberhom,none,14.703225,121.101213
2018-05-10 13:42:16,2018-05-08 13:48:14.019789,88:d2:74:86:af:60,GeLifLorGrace,WPA2/WPA,-91,1,Zte,none,14.703218,121.101175
2018-05-10 13:42:58,2018-05-08 13:48:55.280952,9c:6f:52:35:10:11,bayanDSLWIFI_1011,WPA2/WPA,-78,1,Zte,none,14.703263,121.101663
2018-05-10 13:42:17,2018-05-08 13:48:14.139100,88:d2:74:86:ca:8d,xNonex,WPA2/WPA,-88,1,Zte,none,14.703225,121.101213
2018-05-10 13:43:00,2018-05-08 13:48:57.900963,b0:4e:26:ec:41:aa,TP-Link_41AA,WPA2,-75,2,Tp-LinkT,none,14.703255,121.101652
2018-05-10 13:42:35,2018-05-08 13:48:32.960615,e0:8e:3c:21:f2:83,bayanDSLWIFI_F283,WPA2/WPA,-74,1,AztechEl,none,14.703267,121.101673
2018-05-10 13:42:20,2018-05-08 13:48:17.498498,88:d2:74:86:b8:56,SERRAS WIFI,WPA2/WPA,-68,3,Zte,none,14.703233,121.101283
2018-05-10 13:43:00,2018-05-08 13:48:57.562580,fc:2d:5e:14:db:68,GLOBE_14DB68,WPA2/WPA,-69,3,Zte,none,14.703255,121.101652
2018-05-10 13:43:20,2018-05-08 13:49:17.519909,50:04:b8:8f:0f:e5,HUAWEI-0FE5,WPA2,-85,4,HuaweiTe,none,14.703202,121.101025
2018-05-10 13:43:02,2018-05-08 13:48:59.658976,cc:06:77:b4:3c:e8,PLDTHOMEFIBR43ce8,WPA2/WPA,-71,5,Fiberhom,none,14.703225,121.101582
2018-05-10 13:42:21,2018-05-08 13:48:18.542374,48:fd:8e:4c:15:14,Lolabeewifi,WPA2/WPA,-90,4,HuaweiTe,none,14.703240,121.101297
2018-05-10 13:43:03,2018-05-08 13:49:00.652219,cc:06:77:e3:f3:18,PLDTHOMEFIBR3f318,WPA2/WPA,-84,5,Fiberhom,none,14.703218,121.101537
2018-05-10 13:42:26,2018-05-08 13:48:23.488655,fc:2d:5e:11:6a:e4,wawawifi,WPA2/WPA,-76,7,Zte,none,14.703248,121.101430
2018-05-10 13:42:28,2018-05-08 13:48:26.051459,cc:06:77:e2:75:40,Nvirus 2.4G,WPA2/WPA,-88,9,Fiberhom,none,14.703247,121.101505
2018-05-10 13:42:54,2018-05-08 13:48:51.533951,cc:06:77:e4:3b:c8,PLDTHOMEFIBR43bc8,WPA2/WPA,-55,11,Fiberhom,none,14.703267,121.101667
2018-05-10 13:42:31,2018-05-08 13:48:28.903869,cc:06:77:e3:f9:98,PLDTHOMEFIBR3f998,WPA2/WPA,-57,11,Fiberhom,none,14.703257,121.101628
2018-05-10 13:42:52,2018-05-08 13:48:49.964912,00:26:75:b7:c2:43,DoNotConnect,WPA2/WPA,-84,10,AztechEl,none,14.703265,121.101668
2018-05-10 13:42:50,2018-05-08 13:48:47.491404,8c:68:c8:c0:13:f2,bayanDSLWIFI_13F2,WPA2/WPA,-85,10,None,none,14.703267,121.101668
2018-05-10 13:42:57,2018-05-08 13:48:55.047170,88:d2:74:86:c3:5d,bayanDSLWIFI_C35D,WPA2/WPA,-86,1,Zte,none,14.703265,121.101667
2018-05-10 13:42:57,2018-05-08 13:48:54.318233,c2:38:96:67:b9:a3,DIRECT-wm-BRAVIA,WPA2,-81,1,None,none,14.703265,121.101667
2018-05-10 13:42:57,2018-05-08 13:48:54.263574,cc:06:77:e3:32:d0,Intrudervirus,WPA2/WPA,-83,1,Fiberhom,none,14.703265,121.101667
2018-05-10 13:42:39,2018-05-08 13:48:36.276595,c8:7b:5b:c2:0b:e0,Prmn,WPA,-91,3,Zte,none,14.703268,121.101672
2018-05-10 13:42:42,2018-05-08 13:48:39.881143,38:d8:2f:22:5d:74,akin lang to,WPA2/WPA,-87,5,Zte,none,14.703268,121.101670
2018-05-10 13:42:43,2018-05-08 13:48:40.584127,ec:8a:4c:a6:c4:00,bayanDSLWiFi_C400,WPA2/WPA,-87,5,Zte,none,14.703268,121.101670
2018-05-10 13:42:43,2018-05-08 13:48:40.809977,fc:3f:7c:6b:54:5b,B315_B545B,WPA2/WPA,-94,5,HuaweiTe,none,14.703268,121.101670
2018-05-10 13:42:57,2018-05-08 13:48:54.823419,c8:d7:19:fb:74:b7,iankateivan-bayan,WPA2,-92,1,Cisco-Li,none,14.703265,121.101667
2018-05-10 13:43:06,2018-05-08 13:49:03.538270,18:d6:c7:ad:22:b8,xNonex,WPA2,-91,6,Tp-LinkT,none,14.703217,121.101427
2018-05-10 13:43:10,2018-05-08 13:49:07.924732,54:e4:3a:eb:bf:ac,Sogo,WPA2,-78,11,Apple,none,14.703213,121.101342
2018-05-10 13:43:10,2018-05-08 13:49:07.127160,bc:3f:8f:d4:6c:3c,Converge,WPA2/WPA,-89,10,HuaweiTe,none,14.703213,121.101342
2018-05-10 13:43:12,2018-05-08 13:49:09.215435,88:d2:74:86:c7:76,bayanDSLWIFI_C776,WPA2/WPA,-92,11,Zte,none,14.703215,121.101298
2018-05-10 13:43:16,2018-05-08 13:49:13.306295,88:d2:74:86:ca:8c,xNonex,WPA2/WPA,-90,1,Zte,none,14.703200,121.101167
2018-05-10 13:43:26,2018-05-08 13:49:23.721106,48:fd:8e:b8:a4:50,Ladyleyan,WPA2/WPA,-84,7,HuaweiTe,none,14.703193,121.100715
2018-05-10 13:43:27,2018-05-08 13:49:24.420776,cc:06:77:d5:e7:f0,PLDTHOMEFIBR5e7f0,WPA2/WPA,-86,9,Fiberhom,none,14.703192,121.100663
2018-05-10 13:43:30,2018-05-08 13:49:27.886673,fc:3f:7c:6b:50:aa,Hellsing Org,WPA2/WPA,-79,11,HuaweiTe,none,14.703195,121.100517
2018-05-10 13:43:39,2018-05-08 13:49:36.514260,48:fd:8e:ce:3c:cc,Ganda ni asmi,WPA2/WPA,-91,4,HuaweiTe,none,14.703162,121.100183
2018-05-10 13:43:54,2018-05-08 13:49:51.145639,9c:6f:52:35:03:af,bayanDSLWIFI_03AF,WPA2/WPA,-89,1,Zte,none,14.702915,121.099823
2018-05-10 13:43:55,2018-05-08 13:49:53.073294,e0:8e:3c:2e:15:89,bayanDSLWIFI_1589,WPA2/WPA,-90,1,AztechEl,none,14.702895,121.099812
2018-05-10 13:44:05,2018-05-08 13:50:02.606616,5c:f9:6a:ad:3c:fd,none,none,-90,9,none,none,14.702720,121.099730
2018-05-10 13:44:33,2018-05-08 13:50:30.279131,88:d2:74:86:bb:f9,karuha,WPA2/WPA,-79,1,Zte,none,14.702985,121.098947
2018-05-10 13:44:45,2018-05-08 13:50:42.322244,cc:06:77:e4:02:e0,PLDTHOMEFIBR402e0,WPA2/WPA,-69,10,Fiberhom,none,14.703155,121.098415
2018-05-10 13:44:45,2018-05-08 13:50:42.601423,88:d2:74:86:c7:96,CABO FAMILY ,WPA2/WPA,-68,9,Zte,none,14.703155,121.098415
2018-05-10 13:44:49,2018-05-08 13:50:46.982123,cc:06:77:e2:77:20,kennethpogi,WPA2/WPA,-89,11,Fiberhom,none,14.703215,121.098212
2018-05-10 13:44:56,2018-05-08 13:50:53.876448,d8:c7:71:2f:5f:31,HUAWEI-5F31,WPA2,-73,5,HuaweiTe,none,14.703312,121.097903
2018-05-10 13:45:26,2018-05-08 13:51:23.798099,cc:06:77:e2:55:38,PLDTHOMEFIBR25538,WPA2/WPA,-92,11,Fiberhom,none,14.703537,121.097238
2018-05-10 13:48:04,2018-05-08 13:54:01.703156,e0:8e:3c:2f:3d:0d,bayanDSLWIFI_3D0D,WPA2/WPA,-89,1,AztechEl,none,14.701622,121.095967
2018-05-10 13:48:10,2018-05-08 13:54:07.694512,8e:99:e6:1b:d1:ee,mel pogi,WPA2,-92,5,None,none,14.701340,121.096027
2018-05-10 13:49:44,2018-05-08 13:55:41.719368,2c:dd:95:f4:da:4a,Famillia,WPA2,-93,5,TaicangT,none,14.699112,121.095653
2018-05-10 13:50:09,2018-05-08 13:56:06.809213,80:57:19:20:92:ab,SAPPS_reyes marichu mae-ic3,OPN,-58,6,SamsungE,none,14.698212,121.095067
2018-05-10 13:50:26,2018-05-08 13:56:23.640654,c4:ab:b2:c6:41:11,vivo 1606,WPA2,-90,6,VivoMobi,none,14.698103,121.094920
2018-05-10 13:55:42,2018-05-08 14:01:39.822600,dc:09:4c:32:4a:3b,Mendoza,WPA2,-90,5,HuaweiTe,none,14.697388,121.094062
2018-05-10 13:51:06,2018-05-08 13:57:03.573520,d4:a1:48:64:3f:7c,Joebakasyon,WPA2/WPA,-90,8,HuaweiTe,none,14.697355,121.093978
2018-05-10 13:51:22,2018-05-08 13:57:19.867901,dc:ee:06:cf:8e:d8,Bae,WPA2,-37,6,HuaweiTe,none,14.697970,121.093232
2018-05-10 13:51:21,2018-05-08 13:57:18.053379,a0:8d:16:33:fd:de,HUAWEI-E5330-FDDE,WPA2,-71,6,HuaweiTe,none,14.697925,121.093280
2018-05-10 13:52:11,2018-05-08 13:58:08.638575,28:ff:3e:3d:dd:c3,SITELfreeWiFi,WPA2/WPA,-89,1,Zte,none,14.700268,121.090438
2018-05-10 13:53:00,2018-05-08 13:58:57.830942,1c:dd:ea:3a:dd:5a,josearcega,WPA,-61,6,Guangdon,none,14.700122,121.088617
2018-05-10 13:52:38,2018-05-08 13:58:36.013817,7c:7d:3d:0c:7a:61,HUAWEI-E5330-7A61,WPA2,-84,3,HuaweiTe,none,14.700152,121.088618
2018-05-10 13:52:57,2018-05-08 13:58:54.919382,6e:5c:14:3b:8c:8d,Bjoe-TWFla2lsaWxpbmc8Mw,OPN,-86,4,None,none,14.700132,121.088600
2018-05-10 13:53:02,2018-05-08 13:59:00.010834,dc:09:4c:30:2a:95,HUAWEI-E5330-2A95,WPA2,-87,7,HuaweiTe,none,14.700113,121.088625
2018-05-10 13:53:07,2018-05-08 13:59:04.624675,5c:f2:86:21:ca:ae,Back-Off,WPA2,-66,9,IeeeRegi,none,14.700113,121.088623
2018-05-10 13:52:51,2018-05-08 13:58:48.335677,8e:79:67:b2:75:99,ZTE-MF65M-7599,WPA2,-88,1,None,none,14.700143,121.088592
2018-05-10 13:52:52,2018-05-08 13:58:50.127058,fc:2d:5e:11:5e:2c,ShopeeAndYou,WPA2/WPA,-94,2,Zte,none,14.700142,121.088590
2018-05-10 13:53:08,2018-05-08 13:59:06.089834,48:13:7e:ea:bf:db,BzXJ-U00tSjUwMEg,OPN,-86,1,SamsungE,none,14.700113,121.088622
2018-05-10 13:53:38,2018-05-08 13:59:35.958283,b0:47:bf:3b:0b:52,blackmultiplayer,WPA2,-86,6,SamsungE,none,14.700060,121.089020
2018-05-10 13:54:36,2018-05-08 14:00:33.322127,d0:7a:b5:0e:4c:25,MjaySirba28,WPA2/WPA,-83,6,HuaweiTe,none,14.700273,121.089900
2018-05-10 13:54:55,2018-05-08 14:00:52.094042,78:a8:73:4f:63:59,AndroidAP,WPA2,-85,6,SamsungE,none,14.699943,121.091223
2018-05-10 13:55:11,2018-05-08 14:01:08.828747,7c:1c:68:27:bc:70,Budu-cnVzc2VsIGJv,OPN,-84,6,SamsungE,none,14.699147,121.092170
2018-05-10 13:55:32,2018-05-08 14:01:29.552443,8c:4c:ad:07:16:dd,Smart_Bro_0716DD,WPA2,-89,7,Evoluzn,none,14.697907,121.093520
2018-05-10 13:59:01,2018-05-08 14:04:58.640073,24:db:ac:1b:5d:4f,MobileWiFi-5d4f,OPN,-75,6,HuaweiTe,none,14.703250,121.095990
