GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-10 17:14:10,2018-04-03 15:29:06.566267,9c:a5:c0:03:60:be,BvhV-dml2b1k1MQ,OPN,-61,6,VivoMobi,none,14.650330,121.053595
2018-04-10 17:14:30,2018-04-03 15:29:26.702129,00:21:29:7b:5c:54,BalaiTalakayan,WPA,-62,6,Cisco-Li,none,14.650267,121.053438
2018-04-10 17:13:34,2018-04-03 15:28:30.633357,aa:a6:68:da:4f:99,Sun Wi-Fi_DA4F99,WPA2/WPA,-71,7,None,none,14.650837,121.053662
2018-04-10 17:13:38,2018-04-03 15:28:33.802800,94:fe:22:b1:95:df,TUCP OFFICE,WPA2/WPA,-43,8,HuaweiTe,none,14.650810,121.053642
2018-04-10 17:13:55,2018-04-03 15:28:51.377178,cc:06:77:5e:23:a8,PLDTHOMEFIBRe23a8,WPA2/WPA,-83,7,Fiberhom,none,14.650538,121.053523
2018-04-10 17:13:43,2018-04-03 15:28:39.200521,5c:f2:86:2a:f6:e6,Globe_LTE MIFI_F6E6,WPA2/WPA,-77,10,IeeeRegi,none,14.650755,121.053613
2018-04-10 17:13:42,2018-04-03 15:28:38.645729,58:c5:cb:d0:1a:a7,AndroidAP,WPA2,-62,11,SamsungE,none,14.650765,121.053618
2018-04-10 17:13:41,2018-04-03 15:28:37.857831,00:13:33:e8:fb:10,PLDTHOMEDSL-Profood,WPA2/WPA,-77,11,Baudtec,none,14.650775,121.053622
2018-04-10 17:13:40,2018-04-03 15:28:36.541543,00:13:33:e6:02:7f,PLDTHOMEDSL,WPA2/WPA,-81,11,Baudtec,none,14.650792,121.053628
2018-04-10 17:14:57,2018-04-03 15:29:53.327464,ee:51:bc:dc:47:d7,BOKk-Q1BIMTcyMw,OPN,-81,11,None,none,14.650145,121.053610
2018-04-10 17:13:45,2018-04-03 15:28:41.296029,aa:a6:68:b4:a3:f9,Rowena,WPA2/WPA,-73,1,None,none,14.650723,121.053600
2018-04-10 17:13:47,2018-04-03 15:28:43.149075,d0:17:c2:29:4d:9e,kellengot,WPA2,-72,1,AsustekC,none,14.650678,121.053585
2018-04-10 17:13:45,2018-04-03 15:28:41.350849,88:d2:74:a8:fe:54,Cradle of Learners,WPA,-58,2,Zte,none,14.650723,121.053600
2018-04-10 17:13:45,2018-04-03 15:28:41.367634,76:4a:a4:db:88:be,Smart Bro_DB88BE,WPA2,-75,1,None,none,14.650723,121.053600
2018-04-10 17:13:48,2018-04-03 15:28:44.654048,c4:07:2f:99:18:63,HUAWEI-E5330-1863,WPA2,-60,1,HuaweiTe,none,14.650668,121.053580
2018-04-10 17:13:46,2018-04-03 15:28:41.813427,48:00:33:a8:86:35,SKYbroadband8632,WPA2/WPA,-93,1,Technico,none,14.650697,121.053588
2018-04-10 17:13:50,2018-04-03 15:28:46.995467,70:4f:57:d0:b3:9c,TUCP_AVR,WPA2,-85,4,Tp-LinkT,none,14.650623,121.053558
2018-04-10 17:13:52,2018-04-03 15:28:48.419517,84:16:f9:3f:f2:3e,TUCPVP,WPA2,-73,5,Tp-LinkT,none,14.650583,121.053540
2018-04-10 17:13:51,2018-04-03 15:28:48.079807,58:70:c6:c9:13:7b,YICarCam_c9137b,WPA2,-80,5,Shanghai,none,14.650598,121.053543
2018-04-10 17:14:21,2018-04-03 15:29:17.145659,74:ea:3a:df:99:36,CIED WiFi,WPA2/WPA,-68,11,Tp-LinkT,none,14.650290,121.053565
2018-04-10 18:00:23,2018-04-03 16:15:19.752776,88:3f:d3:05:e7:d0,HUAWEI-6443,WPA2/WPA,-77,11,HuaweiTe,none,14.650167,121.053862
2018-04-10 17:59:51,2018-04-03 16:14:48.374773,50:c7:bf:d8:62:57,NHA-WiFi-Guest,WPA2/WPA,-83,3,Tp-LinkT,none,14.648510,121.053585
2018-04-10 17:14:11,2018-04-03 15:29:08.212011,06:d6:aa:cd:21:f9,Jamijaamm,WPA2,-61,6,None,none,14.650320,121.053595
2018-04-10 17:51:59,2018-04-03 16:06:56.035096,48:f8:b3:d4:9e:a5,Isidro2Link2.4,WPA2,-65,7,Cisco-Li,none,14.650143,121.053808
2018-04-10 17:14:14,2018-04-03 15:29:10.559916,68:14:01:74:58:bc,HP-Print-BC-Color LaserJet Pro,WPA2/WPA,-89,7,HonHaiPr,none,14.650307,121.053592
2018-04-10 17:14:19,2018-04-03 15:29:15.897666,50:c7:bf:d8:60:52,NHA-WiFi-Guest,WPA2/WPA,-75,10,Tp-LinkT,none,14.650295,121.053572
2018-04-10 17:14:21,2018-04-03 15:29:17.002640,d8:5d:4c:ff:6d:08,WiFi,WPA2/WPA,-78,11,Tp-LinkT,none,14.650290,121.053565
2018-04-10 17:14:20,2018-04-03 15:29:16.270709,d4:6e:0e:a2:53:b3,OGM-WR1,WPA2/WPA,-86,11,Tp-LinkT,none,14.650290,121.053568
2018-04-10 17:15:56,2018-04-03 15:30:52.670077,0e:12:62:81:27:e7,Erliza,WPA2/WPA,-77,1,None,none,14.650083,121.053713
2018-04-10 17:14:23,2018-04-03 15:29:19.592742,70:4f:57:2b:c0:a8,TP-Link_info,WPA2,-89,1,Tp-LinkT,none,14.650293,121.053547
2018-04-10 17:14:24,2018-04-03 15:29:20.142014,f0:98:38:9f:fd:28,HUAWEI-yJc8,WPA2/WPA,-88,2,HuaweiTe,none,14.650302,121.053545
2018-04-10 17:14:30,2018-04-03 15:29:26.666372,a0:8c:fd:98:48:bf,DIRECT-69-HP DeskJet 3630 series,WPA2,-88,6,HewlettP,none,14.650267,121.053438
2018-04-10 17:38:24,2018-04-03 15:53:20.337260,28:ff:3e:3d:e2:a0,bayanDSLWIFI_E2A0,WPA2/WPA,-62,8,Zte,none,14.649122,121.053955
2018-04-10 17:14:57,2018-04-03 15:29:53.376079,90:61:0c:2e:99:ff,PLDTHOMEDSL39423,WPA2/WPA,-80,11,FidaInte,none,14.650145,121.053610
2018-04-10 17:25:18,2018-04-03 15:40:14.874850,88:3f:d3:05:bd:94,IsidroGlobe,WPA2/WPA,-70,3,HuaweiTe,none,14.650568,121.054282
2018-04-10 17:15:05,2018-04-03 15:30:01.993903,bc:c0:0f:7b:a5:30,FIBERHOME_ba530,WPA2/WPA,-72,4,Fiberhom,none,14.650143,121.053668
2018-04-10 17:16:21,2018-04-03 15:31:18.050774,c4:e9:84:30:a3:ac,TP-LINK_A3AC,WPA2,-83,5,Tp-LinkT,none,14.649837,121.054057
2018-04-10 17:28:02,2018-04-03 15:42:58.793267,50:c7:bf:d8:60:70,NHA-WiFi-Guest,WPA2/WPA,-54,10,Tp-LinkT,none,14.649072,121.053882
2018-04-10 17:24:58,2018-04-03 15:39:55.050217,48:00:33:9d:24:11,SKYbroadband240E,WPA2,-78,1,Technico,none,14.651362,121.054357
2018-04-10 17:27:30,2018-04-03 15:42:26.319129,88:d2:74:86:d1:a5,bayanDSLWIFI_D1A5,WPA2/WPA,-83,1,Zte,none,14.650070,121.053720
2018-04-10 17:38:27,2018-04-03 15:53:23.980967,54:b8:0a:36:61:68,Central,WPA2/WPA,-47,11,D-LinkIn,none,14.649305,121.054042
2018-04-10 17:25:37,2018-04-03 15:40:33.653190,18:de:d7:34:12:4c,bukluran2016,WPA2/WPA,-85,2,HuaweiTe,none,14.650203,121.053885
2018-04-10 17:25:15,2018-04-03 15:40:11.632322,1c:af:f7:87:21:36,delink,WPA2,-82,12,D-LinkIn,none,14.650705,121.054290
2018-04-10 17:42:05,2018-04-03 15:57:01.344580,88:3f:d3:06:29:38,HUAWEI-Bn7b,WPA2/WPA,-49,1,HuaweiTe,none,14.649115,121.053917
2018-04-10 17:16:16,2018-04-03 15:31:12.210621,e0:8e:3c:22:2d:d7,bayanDSLWIFI_2DD7,WPA2/WPA,-84,1,AztechEl,none,14.650062,121.054018
2018-04-10 17:16:35,2018-04-03 15:31:31.875132,00:13:33:ec:d1:f0,PLDTHOMEDSL,WPA2/WPA,-75,1,Baudtec,none,14.648883,121.053792
2018-04-10 17:27:50,2018-04-03 15:42:46.913846,c4:12:f5:75:e3:8a,bilan,WPA2/WPA,-68,1,D-LinkIn,none,14.649825,121.054062
2018-04-10 17:53:31,2018-04-03 16:08:28.503194,00:13:33:ed:40:b8,PLDTHOMEDSLjbtvelandria,WPA2/WPA,-63,2,Baudtec,none,14.649735,121.054088
2018-04-10 17:42:06,2018-04-03 15:57:02.795648,ac:f9:70:ed:02:84,UNLI.wifi,WPA2/WPA,-54,4,HuaweiTe,none,14.649052,121.053913
2018-04-10 17:51:36,2018-04-03 16:06:32.657864,ac:f9:70:ed:71:14,KOMPOUND,WPA2/WPA,-64,4,HuaweiTe,none,14.649148,121.053908
2018-04-10 17:16:20,2018-04-03 15:31:16.850641,f0:98:38:3d:eb:48,HUAWEI,WPA2/WPA,-91,4,HuaweiTe,none,14.649892,121.054057
2018-04-10 17:16:21,2018-04-03 15:31:17.628736,94:46:96:1d:48:72,PLDTHOMEDSL4J4E0,WPA2/WPA,-77,5,Baudtec,none,14.649837,121.054057
2018-04-10 17:53:33,2018-04-03 16:08:29.395804,f0:98:38:3d:db:04,Central,WPA2/WPA,-60,5,HuaweiTe,none,14.649575,121.054053
2018-04-10 17:53:35,2018-04-03 16:08:31.887277,9c:b6:54:df:51:ef,HP-Print-EF-Deskjet 2540 series,WPA2,-65,6,HewlettP,none,14.649412,121.054007
2018-04-10 17:38:22,2018-04-03 15:53:18.960381,f0:98:38:9f:f4:b8,GMSJT171205,WPA2/WPA,-47,7,HuaweiTe,none,14.649007,121.053890
2018-04-10 17:16:26,2018-04-03 15:31:22.368172,98:de:d0:af:79:42,TP-LINK_7942,WPA2,-69,9,Tp-LinkT,none,14.649502,121.053990
2018-04-10 17:16:29,2018-04-03 15:31:25.407108,9c:6f:52:1c:a8:af,Meisha 0911,WPA,-48,11,Zte,none,14.649322,121.053935
2018-04-10 17:16:33,2018-04-03 15:31:29.789058,5c:e2:8c:38:e4:e7,MALTACROSS CREDIT COOPERATIVE,WPA2/WPA,-49,12,ZyxelCom,none,14.649037,121.053857
2018-04-10 18:01:40,2018-04-03 16:16:36.409079,0a:d4:0c:84:1a:ca,DIRECT-SQDESKTOP-UFPFCRDmsPG,WPA2,-56,12,None,none,14.649238,121.053943
2018-04-10 17:42:03,2018-04-03 15:57:00.091526,42:49:0f:99:ad:dd,DIRECT-xV-BRAVIA,WPA2,-57,1,None,none,14.649243,121.053958
2018-04-10 18:01:46,2018-04-03 16:16:42.533798,88:d2:74:a9:7c:d8,MANUEL,WPA,-78,1,Zte,none,14.648778,121.053758
2018-04-10 18:01:41,2018-04-03 16:16:38.277623,ac:f9:70:ec:ca:44,Hattie Pili,WPA2/WPA,-59,1,HuaweiTe,none,14.649162,121.053918
2018-04-10 17:42:03,2018-04-03 15:56:59.889227,1e:74:0d:02:3b:b0,PLDTMyDSLBiz,WPA2/WPA,-65,1,None,none,14.649243,121.053958
2018-04-10 17:16:36,2018-04-03 15:31:32.422324,00:1f:fb:c6:2d:37,HomeBro_ULTERA,WPA2,-85,1,GreenPac,none,14.648810,121.053755
2018-04-10 17:51:15,2018-04-03 16:06:12.042377,50:c7:bf:d8:61:6a,NHA-WiFi-Guest,WPA2/WPA,-72,2,Tp-LinkT,none,14.648250,121.053742
2018-04-10 17:42:04,2018-04-03 15:57:00.467681,bc:c0:0f:7b:6a:58,FIBERHOME_b6a58,WPA2/WPA,-78,2,Fiberhom,none,14.649183,121.053938
2018-04-10 18:01:45,2018-04-03 16:16:42.150378,3c:46:d8:a0:d1:6b,Waffle,WPA2/WPA,-63,241,Tp-LinkT,none,14.648853,121.053792
2018-04-10 17:37:58,2018-04-03 15:52:54.799472,94:46:96:18:f1:04,PLDTHOMEDSLTJTF0,WPA2/WPA,-62,4,Baudtec,none,14.647857,121.054038
2018-04-10 18:01:48,2018-04-03 16:16:44.703205,48:f8:b3:7f:6f:f4,PinkWhale,WPA2,-61,6,Cisco-Li,none,14.648642,121.053693
2018-04-10 18:01:48,2018-04-03 16:16:44.912700,4a:f8:b3:7f:6f:f6,xNonex,WPA2,-58,6,None,none,14.648642,121.053693
2018-04-10 17:16:41,2018-04-03 15:31:38.247701,14:ab:f0:4d:6a:80,ARRIS-6A82,WPA2,-73,6,ArrisGro,none,14.648487,121.053615
2018-04-10 17:28:16,2018-04-03 15:43:13.363253,00:18:39:5f:ef:12,DIRECT-7E-HP DeskJet 4671 Series,WPA2,-80,6,Cisco-Li,none,14.648292,121.053527
2018-04-10 18:02:06,2018-04-03 16:17:03.256119,14:91:82:1e:fa:ce,SKYbroadband35DD_Ext,WPA2/WPA,-57,6,BelkinIn,none,14.648187,121.053882
2018-04-10 17:29:18,2018-04-03 15:44:15.047727,d4:6e:0e:8d:0c:96,DILG Kyusi,WPA2,-50,8,Tp-LinkT,none,14.646568,121.052445
2018-04-10 17:17:07,2018-04-03 15:32:03.373009,74:cc:39:bc:1d:88,PLDTHOMEFIBRc1d88,WPA2/WPA,-75,8,Fiberhom,none,14.647358,121.052953
2018-04-10 17:54:15,2018-04-03 16:09:11.351975,cc:06:77:5f:10:08,PLDTHOMEFIBRf1008,WPA2/WPA,-80,9,Fiberhom,none,14.646867,121.053292
2018-04-10 17:19:04,2018-04-03 15:34:00.551736,f4:f2:6d:89:ed:ad,Cindy,WPA2,-75,11,Tp-LinkT,none,14.645980,121.054540
2018-04-10 17:42:18,2018-04-03 15:57:14.462994,00:18:0a:6f:36:eb,Free Public WiFi - Pipol Konek,OPN,-82,11,CiscoMer,none,14.648322,121.053542
2018-04-10 17:16:53,2018-04-03 15:31:49.674549,aa:a6:68:6e:79:d0,Hugo.Song,WPA2/WPA,-73,13,None,none,14.647910,121.053237
2018-04-10 17:28:45,2018-04-03 15:43:41.753540,5c:6a:80:19:96:aa,MarketMatters,WPA2/WPA,-62,13,ZyxelCom,none,14.647338,121.052680
2018-04-10 17:42:39,2018-04-03 15:57:36.094260,14:b7:f8:65:84:db,Georgieyana,WPA2,-68,1,Technico,none,14.647673,121.053042
2018-04-10 17:16:55,2018-04-03 15:31:51.183247,d0:b2:c4:2a:1b:66,SKYbroadband1B63,WPA2/WPA,-77,1,Technico,none,14.647830,121.053167
2018-04-10 17:53:49,2018-04-03 16:08:45.953370,90:61:0c:34:e3:18,PLDTHOMEDSL58136,WPA2/WPA,-62,1,FidaInte,none,14.648377,121.053580
2018-04-10 17:42:21,2018-04-03 15:57:17.820946,8c:dc:d4:68:7b:5d,HP-Print-5D-Deskjet 4640 series,OPN,-89,1,HewlettP,none,14.648143,121.053428
2018-04-10 18:02:00,2018-04-03 16:16:57.178564,90:61:0c:3b:84:8c,PLDTHOMEFIBR33927,WPA2/WPA,-86,1,FidaInte,none,14.648390,121.053767
2018-04-10 17:29:24,2018-04-03 15:44:20.576025,94:46:96:16:be:43,901,WPA2/WPA,-82,1,Baudtec,none,14.646327,121.052585
2018-04-10 17:28:48,2018-04-03 15:43:44.350398,94:46:96:0d:fa:1f,PLDTHOMEDSL-HLURB,WPA2/WPA,-73,1,Baudtec,none,14.647285,121.052592
2018-04-10 17:54:04,2018-04-03 16:09:00.352135,88:3f:d3:2d:e9:d8,Globe,WPA2/WPA,-75,2,HuaweiTe,none,14.647442,121.052885
2018-04-10 17:16:56,2018-04-03 15:31:52.581906,88:3f:d3:2d:e0:f4,HUAWEI-UGEv,WPA2/WPA,-86,3,HuaweiTe,none,14.647790,121.053130
2018-04-10 17:29:27,2018-04-03 15:44:23.685119,00:13:33:fc:33:63,PLDTHOMEDSL,WPA2/WPA,-78,3,Baudtec,none,14.646280,121.052615
2018-04-10 17:54:08,2018-04-03 16:09:04.984940,c0:25:e9:0a:a5:6c,Guest_Lobby,WPA2/WPA,-62,5,Tp-LinkT,none,14.647260,121.053018
2018-04-10 17:42:48,2018-04-03 15:57:45.079722,84:16:f9:fd:04:05,Guest_2nd Flr,WPA2/WPA,-76,5,Tp-LinkT,none,14.647490,121.053017
2018-04-10 17:54:10,2018-04-03 16:09:06.229354,f0:98:38:07:d3:74,SweetDelightsCafe,WPA2/WPA,-63,5,HuaweiTe,none,14.647152,121.053098
2018-04-10 17:42:45,2018-04-03 15:57:42.174341,c0:25:e9:0a:82:16,Guest_Family Rm,WPA2/WPA,-72,5,Tp-LinkT,none,14.647593,121.053008
2018-04-10 17:17:00,2018-04-03 15:31:56.873069,c0:25:e9:0a:86:58,Guest_3rd Flr,WPA2/WPA,-76,5,Tp-LinkT,none,14.647632,121.052975
2018-04-10 17:54:07,2018-04-03 16:09:04.140348,f2:98:38:07:d3:75,StarExpress,WPA2,-62,5,None,none,14.647308,121.052983
2018-04-10 17:54:08,2018-04-03 16:09:04.333797,94:46:96:1e:7a:ad,VOICE,WPA2/WPA,-69,5,Baudtec,none,14.647260,121.053018
2018-04-10 17:54:13,2018-04-03 16:09:09.623209,00:13:33:f4:4b:c1,PLDTHOMEDSL,WPA2/WPA,-69,7,Baudtec,none,14.646987,121.053212
2018-04-10 17:29:18,2018-04-03 15:44:14.158490,18:a6:f7:d1:df:de,TP-LINK_DFDE,WPA2,-72,7,Tp-LinkT,none,14.646568,121.052445
2018-04-10 17:17:06,2018-04-03 15:32:02.551970,98:e7:f5:a3:33:15,Smart_Bro_A33315,OPN,-66,9,HuaweiTe,none,14.647398,121.052928
2018-04-10 17:17:07,2018-04-03 15:32:03.355561,60:31:97:13:48:a3,PLDTMyDSLBiz_YOLLaw,WPA2/WPA,-89,9,ZyxelCom,none,14.647358,121.052953
2018-04-10 17:17:28,2018-04-03 15:32:24.231634,90:61:0c:2e:d7:fd,PLDTHOMEDSL_BlueTiger,WPA2/WPA,-63,10,FidaInte,none,14.646322,121.053610
2018-04-10 17:17:08,2018-04-03 15:32:04.633601,90:61:0c:28:b7:3f,PROLINK_H5004NK_8B73F,WPA2,-87,11,FidaInte,none,14.647315,121.052983
2018-04-10 17:54:17,2018-04-03 16:09:13.544816,cc:06:77:e1:2d:00,PLDTHOMEFIBR12d00,WPA2/WPA,-59,11,Fiberhom,none,14.646748,121.053375
2018-04-10 17:17:13,2018-04-03 15:32:09.731631,00:13:33:ef:e6:56,PLDTHOMEDSL,WPA2/WPA,-72,1,Baudtec,none,14.647065,121.053137
2018-04-10 17:28:30,2018-04-03 15:43:27.011136,00:0f:00:35:8c:85,EMn-4c6cae-9-37786,WPA2,-86,1,Legra,none,14.647767,121.053167
2018-04-10 17:17:21,2018-04-03 15:32:17.616613,bc:66:41:80:80:e2,Comclark_AP,WPA2,-70,6,IeeeRegi,none,14.646652,121.053405
2018-04-10 17:17:22,2018-04-03 15:32:18.850228,b8:ec:a3:44:d5:43,HEADWAY,WPA2/WPA,-69,7,ZyxelCom,none,14.646600,121.053435
2018-04-10 17:17:29,2018-04-03 15:32:25.687164,a4:d8:ca:3b:2f:5a,MyPhone my88 DTV Wi-Fi hotspot,WPA2,-86,11,HongKong,none,14.646277,121.053640
2018-04-10 17:17:31,2018-04-03 15:32:27.902937,98:de:d0:7d:d5:34,PLDTHOMEDSLKING2,WPA2/WPA,-60,11,Tp-LinkT,none,14.646178,121.053692
2018-04-10 17:19:05,2018-04-03 15:34:01.156252,c0:56:27:90:c6:df,XolveInc,WPA2/WPA,-85,10,BelkinIn,none,14.646010,121.054592
2018-04-10 17:43:13,2018-04-03 15:58:09.407120,90:61:0c:26:38:d7,Ponce,WPA2,-68,11,FidaInte,none,14.646185,121.053745
2018-04-10 17:17:29,2018-04-03 15:32:25.743025,48:00:33:f2:f1:6d,SKYbroadbandF16A,WPA2/WPA,-87,11,Technico,none,14.646277,121.053640
2018-04-10 17:17:29,2018-04-03 15:32:25.889641,bc:c0:0f:d2:cb:30,PLDTHOMEFIBR2cb30,WPA2/WPA,-88,11,Fiberhom,none,14.646277,121.053640
2018-04-10 17:54:20,2018-04-03 16:09:16.634957,90:61:0c:3e:40:0a,PLDTHOMEDSL16394,WPA2/WPA,-69,11,FidaInte,none,14.646568,121.053505
2018-04-10 17:54:39,2018-04-03 16:09:36.063246,14:ab:f0:4c:ce:c0,ARRIS-CEC2,WPA2,-78,11,ArrisGro,none,14.645745,121.054080
2018-04-10 17:54:22,2018-04-03 16:09:18.607576,70:5a:9e:41:42:b2,inkskinita tattoo,WPA2/WPA,-81,1,Technico,none,14.646443,121.053592
2018-04-10 17:18:33,2018-04-03 15:33:29.924070,60:31:97:92:f6:cc,PLDTMyDSLBizF6CB0,WPA2/WPA,-57,1,ZyxelCom,none,14.645492,121.053727
2018-04-10 17:54:22,2018-04-03 16:09:18.752655,00:1f:1f:a4:e4:6c,HEADWAY_EXTN_OFC,WPA,-82,1,EdimaxTe,none,14.646443,121.053592
2018-04-10 17:54:23,2018-04-03 16:09:19.611666,e0:8e:3c:20:05:db,nati,WPA2/WPA,-76,1,AztechEl,none,14.646382,121.053633
2018-04-10 17:18:53,2018-04-03 15:33:49.775415,f0:98:38:3d:ea:04,Gersom Clark 2,WPA2/WPA,-70,3,HuaweiTe,none,14.645693,121.054042
2018-04-10 17:43:25,2018-04-03 15:58:21.886680,bc:66:41:80:c7:6c,Comclark_AP,WPA2,-56,6,IeeeRegi,none,14.645710,121.054025
2018-04-10 17:43:43,2018-04-03 15:58:39.360501,00:25:9c:48:a0:8c,linksys,WPA,-82,6,Cisco-Li,none,14.645087,121.054357
2018-04-10 17:54:29,2018-04-03 16:09:25.707515,ca:d7:19:e6:cc:92,Repeat,WPA2,-81,6,None,none,14.646005,121.053858
2018-04-10 17:37:03,2018-04-03 15:51:59.917362,f8:32:e4:b8:61:a4,ASUS,WPA2,-74,6,AsustekC,none,14.644977,121.055063
2018-04-10 17:37:01,2018-04-03 15:51:58.315939,18:a6:f7:c4:7c:1e,CVP (2nd floor),WPA2,-74,6,Tp-LinkT,none,14.644855,121.055127
2018-04-10 17:18:22,2018-04-03 15:33:18.314557,34:ba:9a:56:99:c0,toby@bel,WPA2,-62,7,Asiatelc,none,14.645392,121.053598
2018-04-10 17:18:19,2018-04-03 15:33:15.652418,c8:a8:23:25:22:75,GALAXY TAB A,WPA2,-57,6,SamsungE,none,14.645388,121.053598
2018-04-10 17:19:01,2018-04-03 15:33:57.823244,f0:98:38:3d:e5:70,2017SULONG,WPA2/WPA,-71,6,HuaweiTe,none,14.645892,121.054383
2018-04-10 17:18:41,2018-04-03 15:33:37.668297,74:cc:39:97:d0:10,look for the sky,WPA2/WPA,-66,7,Fiberhom,none,14.645515,121.053783
2018-04-10 17:18:43,2018-04-03 15:33:39.626395,84:16:f9:c2:a6:fc,Wockys Wifi,WPA2,-81,7,Tp-LinkT,none,14.645525,121.053798
2018-04-10 17:18:25,2018-04-03 15:33:21.756709,5c:f2:86:25:86:ca,xNonex,WPA2,-71,8,IeeeRegi,none,14.645398,121.053595
2018-04-10 17:17:48,2018-04-03 15:32:44.956757,70:73:cb:bd:2a:4f,Apple Network bd2a4f,WPA2/WPA,-84,10,Apple,none,14.645567,121.053903
2018-04-10 17:17:47,2018-04-03 15:32:43.830092,72:73:cb:bd:2a:40,Accountants Guest Network,WPA2,-84,10,None,none,14.645590,121.053923
2018-04-10 17:18:48,2018-04-03 15:33:44.907536,5c:f2:86:22:88:5f,RMVIPSHCJ501,WPA2/WPA,-50,11,IeeeRegi,none,14.645593,121.053903
2018-04-10 17:43:34,2018-04-03 15:58:30.440778,90:61:0c:28:c2:ff,SparkLab_guest,WPA2/WPA,-61,11,FidaInte,none,14.645547,121.054110
2018-04-10 17:18:07,2018-04-03 15:33:04.095758,ac:f1:df:c8:15:72,linksys,OPN,-83,10,D-LinkIn,none,14.645367,121.053603
2018-04-10 17:43:34,2018-04-03 15:58:30.871479,b0:b2:dc:fa:a4:64,PLDTMyDSL,WPA2,-62,11,ZyxelCom,none,14.645547,121.054110
2018-04-10 17:17:50,2018-04-03 15:32:46.879586,90:61:0c:2e:ca:23,PLDTHOMEDSL-Hyman,WPA2/WPA,-87,11,FidaInte,none,14.645533,121.053855
2018-04-10 17:19:06,2018-04-03 15:34:02.231494,ac:f9:70:ec:7d:60,BAGUIO,WPA2/WPA,-43,11,HuaweiTe,none,14.646035,121.054643
2018-04-10 17:19:05,2018-04-03 15:34:01.534724,80:29:94:68:10:4d,SKYbroadband104A,WPA2/WPA,-82,11,Technico,none,14.646010,121.054592
2018-04-10 17:18:32,2018-04-03 15:33:28.728722,74:cc:39:bc:62:f8,PLDTHOMEFIBRc62f8,WPA2/WPA,-83,1,Fiberhom,none,14.645473,121.053700
2018-04-10 17:18:13,2018-04-03 15:33:09.837375,d2:5b:a8:32:78:8a,NIKKINICO,WPA2/WPA,-84,1,None,none,14.645397,121.053600
2018-04-10 17:18:40,2018-04-03 15:33:36.828505,7c:91:22:0d:15:1c,AndroidAP,WPA2,-87,6,SamsungE,none,14.645513,121.053780
2018-04-10 17:18:21,2018-04-03 15:33:17.270758,d0:17:c2:52:cd:24,My ASUS,WPA2,-90,6,AsustekC,none,14.645390,121.053598
2018-04-10 17:18:19,2018-04-03 15:33:15.773211,ac:f1:df:c8:15:74,linksys,OPN,-87,6,D-LinkIn,none,14.645388,121.053598
2018-04-10 17:18:40,2018-04-03 15:33:37.010534,88:ad:d2:b1:8e:e4,heart,WPA2,-90,6,SamsungE,none,14.645513,121.053780
2018-04-10 17:30:32,2018-04-03 15:45:29.007802,5c:e2:8c:32:96:29,PLDTMyDSLBizab,WPA2,-64,8,ZyxelCom,none,14.645415,121.052678
2018-04-10 17:30:13,2018-04-03 15:45:10.052309,5c:e2:8c:c7:49:f5,PLDTMyDSLBiz88810,WPA2/WPA,-68,9,ZyxelCom,none,14.645853,121.052852
2018-04-10 17:18:26,2018-04-03 15:33:23.082918,e0:a3:ac:db:70:98,HUWEI-1234,WPA2,-85,10,HuaweiTe,none,14.645402,121.053590
2018-04-10 17:18:27,2018-04-03 15:33:23.496249,88:ad:d2:b1:8e:c8,Atv,WPA2,-82,11,SamsungE,none,14.645408,121.053585
2018-04-10 17:18:28,2018-04-03 15:33:24.579254,20:08:ed:12:7d:71,HUAWEI-E5330-7D71,WPA2,-77,11,HuaweiTe,none,14.645413,121.053588
2018-04-10 17:18:08,2018-04-03 15:33:04.754339,00:d0:41:ce:a5:ba,SAPIDO_RB-1632_cea5bb,OPN,-91,11,AmigoTec,none,14.645372,121.053602
2018-04-10 17:30:04,2018-04-03 15:45:00.650484,78:c1:a7:01:dc:88,pinuno,WPA,-70,1,Zte,none,14.646068,121.052732
2018-04-10 17:18:17,2018-04-03 15:33:14.061968,04:02:1f:b6:39:e4,Kemfetloves,WPA2/WPA,-93,5,HuaweiTe,none,14.645388,121.053598
2018-04-10 17:18:40,2018-04-03 15:33:36.813627,b4:74:43:8c:8c:73,AndroidAP,WPA2,-91,6,SamsungE,none,14.645513,121.053780
2018-04-10 17:54:41,2018-04-03 16:09:37.868579,a4:7e:39:ae:03:84,bayanDSLWiFi_0384,WPA2/WPA,-66,13,Zte,none,14.645772,121.054150
2018-04-10 17:54:43,2018-04-03 16:09:39.548424,98:fc:11:f8:d7:bc,Gersom Clark,WPA2,-74,1,Cisco-Li,none,14.645812,121.054233
2018-04-10 17:43:40,2018-04-03 15:58:36.315429,f0:9f:c2:34:07:af,Ubiquiti_Sparklab,WPA2,-60,1,Ubiquiti,none,14.645260,121.054263
2018-04-10 17:18:54,2018-04-03 15:33:50.768161,84:16:f9:f0:24:e8,Gersom Clark,WPA2/WPA,-83,2,Tp-LinkT,none,14.645718,121.054077
2018-04-10 17:43:41,2018-04-03 15:58:37.308452,00:13:33:f2:86:9a,PLDTHOMEDSL,WPA2/WPA,-88,2,Baudtec,none,14.645203,121.054293
2018-04-10 17:19:03,2018-04-03 15:34:00.039425,bc:c0:0f:2e:e4:50,PLDTHOMEFIBRee450,WPA2/WPA,-71,7,Fiberhom,none,14.645950,121.054490
